start_ms	end_ms	length_ms	x	y
1691386	1691709	323	573.2	401.8
1692149	1692377	228	568.9	412.2
1692396	1693534	1138	539.9	398.2
1693895	1693969	74	541.8	350.3
1694035	1694102	67	846.1	281.4
1694158	1694239	81	551.7	297.1
1694265	1694503	238	480.7	323.1
1694527	1694780	253	429.8	370.1
1694797	1694999	202	476.3	365.9
1695016	1695291	275	516.5	365.5
1695329	1695606	277	428.4	391.9
1695656	1695933	277	647.5	426.2
1695945	1696138	193	671.2	422.4
1696208	1696369	161	914.2	217.0
1696403	1696598	195	788.9	109.9
1696636	1696999	363	1001.7	61.7
1697074	1697259	185	303.6	442.8
1697313	1697549	236	192.3	552.6
1697562	1697690	128	217.5	571.8
1697895	1697944	49	614.5	312.5
1697956	1698093	137	605.8	356.2
1698138	1698346	208	862.9	130.6
1698377	1698693	316	1014.8	74.3
1698737	1698957	220	907.0	165.3
1698999	1699141	142	998.5	378.0
1699191	1699311	120	577.2	192.2
1699372	1699499	127	209.0	474.4
1699833	1700041	208	136.9	486.6
1700136	1700323	187	118.8	480.5
1700451	1700522	71	125.4	504.1
1700632	1700695	63	118.7	500.3
1700868	1701030	162	113.6	514.3
1701085	1701118	33	516.9	379.3
