start_ms	end_ms	length_ms	x	y
1712229	1712801	572	553.8	384.4
1713125	1713192	67	491.3	412.8
1713308	1714093	785	520.5	396.0
1714855	1714971	116	383.9	255.2
1715013	1715192	179	240.0	214.7
1715241	1715429	188	167.7	178.3
1715488	1715662	174	135.8	316.5
1715718	1715845	127	680.8	217.3
1715873	1716192	319	747.6	196.9
1716227	1716448	221	720.6	301.2
1716492	1716833	341	525.0	214.8
1716874	1717137	263	775.4	167.1
1717156	1717427	271	796.6	138.4
1717451	1717624	173	761.3	183.4
1717639	1718003	364	743.6	195.7
1718049	1718322	273	693.5	361.6
1718358	1718620	262	709.1	510.8
1718859	1718910	51	992.8	403.1
1718917	1719054	137	991.9	439.9
1719079	1719242	163	938.4	419.3
1719295	1719473	178	1107.0	318.5
1719510	1719719	209	1276.3	186.3
1719755	1719865	110	1170.1	90.6
1719945	1720146	201	623.4	157.9
1720230	1720374	144	140.5	622.4
1720387	1720594	207	146.3	602.5
1720606	1721349	743	130.7	604.5
1721399	1721445	46	514.7	435.3
