start_ms	end_ms	length_ms	x	y
1833284	1833751	467	468.4	386.4
1834111	1834154	43	507.2	358.5
1834208	1834353	145	509.3	390.7
1834366	1834583	217	499.4	398.1
1834666	1834835	169	1458.6	964.8
1835154	1835584	430	515.2	396.8
1835645	1835774	129	1050.1	459.9
1835840	1835980	140	558.0	410.2
1836002	1836447	445	528.6	394.9
1836542	1836696	154	1457.6	-50.4
1837061	1837099	38	509.4	360.1
1837350	1837461	111	515.9	391.9
1837558	1837721	163	1833.9	97.1
1837809	1837922	113	568.7	391.0
1837947	1838783	836	523.0	403.9
1839124	1839207	83	533.1	346.7
1839234	1839265	31	530.4	339.6
1839469	1839591	122	461.9	595.4
1839612	1839881	269	484.8	645.6
1840146	1840419	273	596.1	460.2
1840572	1840851	279	447.7	315.7
1840894	1841401	507	585.0	473.0
1841446	1841800	354	395.3	433.5
1842260	1842868	608	488.2	576.0
1843742	1843772	30	575.9	481.2
1843812	1844008	196	468.7	256.2
1844352	1844658	306	437.6	271.0
1844714	1844812	98	191.6	369.2
1844862	1844966	104	200.4	617.5
1845055	1845137	82	145.7	629.0
1845676	1845720	44	133.8	607.9
1845995	1846150	155	125.6	624.7
1846210	1846243	33	129.7	638.4
1846259	1846411	152	131.4	640.6
1846544	1846624	80	557.3	364.6
