start_ms	end_ms	length_ms	x	y
2112893	2112959	66	533.7	332.3
2113612	2113699	87	533.3	374.4
2113712	2113853	141	518.9	369.3
2114271	2114471	200	500.2	339.3
2114524	2114795	271	498.9	320.8
2115436	2115474	38	501.5	364.7
2115535	2115625	90	486.6	341.8
2115671	2115798	127	489.6	319.8
2116128	2116195	67	501.6	393.2
2116211	2116837	626	502.6	380.6
2116906	2117030	124	841.1	371.6
2117179	2117241	62	522.1	369.3
2117257	2117366	109	502.6	363.7
2117376	2117452	76	501.1	365.7
2117524	2117549	25	489.2	320.9
2117590	2117630	40	310.5	352.5
2117862	2118056	194	657.0	467.2
2118074	2118120	46	686.3	489.1
2118161	2118276	115	539.0	520.9
2119662	2119730	68	713.0	753.7
2119806	2119946	140	436.2	281.9
2119969	2120026	57	375.7	265.2
2120113	2120193	80	378.8	321.5
2120371	2120441	70	195.7	222.3
2120486	2120660	174	581.4	131.6
2120704	2120884	180	655.2	128.0
2120917	2121114	197	635.9	165.5
2121151	2121276	125	779.5	167.4
2121321	2121603	282	953.1	183.1
2121625	2121698	73	1038.8	210.7
2121772	2121955	183	169.4	269.2
2121975	2122213	238	124.1	287.1
2122251	2122452	201	232.2	220.6
2122514	2122666	152	488.2	334.0
2122693	2122746	53	445.4	328.5
