start_ms	end_ms	length_ms	x	y
2176742	2177107	365	552.2	380.2
2177122	2177149	27	547.5	322.3
2178711	2179725	1014	543.9	383.6
2179750	2179972	222	550.5	382.5
2179987	2180169	182	538.1	397.2
2180214	2180345	131	430.7	365.6
2180378	2180495	117	404.5	411.7
2180554	2180640	86	364.3	509.6
2180698	2181015	317	753.6	535.9
2181286	2181337	51	582.5	198.6
2181373	2181545	172	439.7	227.8
2181597	2181811	214	729.9	223.8
2182324	2182411	87	580.6	96.6
2182488	2182656	168	519.6	238.0
2183882	2184020	138	784.5	524.5
2184262	2184605	343	634.6	235.5
2184647	2184790	143	724.2	240.9
2184864	2185012	148	840.4	532.2
2185038	2185308	270	774.3	521.0
