start_ms	end_ms	length_ms	x	y
2186918	2187136	218	583.9	368.1
2187788	2187941	153	544.1	397.3
2187952	2188667	715	563.4	381.7
2188797	2188900	103	1655.1	761.0
2188979	2189468	489	546.1	377.9
2189484	2189726	242	563.4	381.9
2189738	2189848	110	553.7	386.2
2190260	2190285	25	543.2	324.0
2190652	2191295	643	557.1	370.8
2191358	2191473	115	852.8	404.1
2191519	2191692	173	583.1	381.7
2192479	2193265	786	556.0	383.7
2193369	2193473	104	1185.5	463.4
2193539	2193696	157	574.0	385.5
2193714	2194351	637	558.1	389.4
2195026	2195442	416	544.9	386.7
2195455	2195878	423	551.7	405.7
2196782	2196813	31	533.4	332.6
2333673	2333909	236	392.2	225.2
2334184	2334239	55	413.6	256.9
2334271	2335583	1312	502.6	372.4
2335903	2335995	92	510.2	371.0
2336035	2336377	342	603.8	226.3
2336415	2336647	232	741.9	238.7
2336710	2336740	30	463.3	539.8
2336790	2337053	263	461.9	524.1
2337079	2337290	211	534.8	577.6
2337348	2337566	218	235.8	171.8
2337598	2337778	180	361.3	192.8
2337787	2337985	198	335.1	190.8
2338038	2338279	241	784.8	208.7
2338312	2338616	304	627.6	217.5
2338850	2338878	28	492.8	203.3
2338907	2339010	103	488.5	236.9
2339017	2339434	417	504.3	204.5
2339463	2339735	272	603.8	262.3
2339775	2340081	306	791.3	258.3
2340138	2340707	569	325.9	197.0
2340767	2341201	434	763.0	190.6
2341260	2341345	85	211.8	346.3
2341864	2341922	58	153.3	527.7
2342338	2342477	139	155.0	627.0
2342485	2342591	106	138.8	629.6
2342652	2343390	738	145.3	625.9
