start_ms	end_ms	length_ms	x	y
2354734	2355108	374	541.7	381.7
2355306	2355428	122	542.5	311.3
2355442	2356668	1226	518.3	369.4
2356923	2357016	93	480.0	343.4
2357083	2357196	113	563.8	261.5
2357214	2357423	209	581.1	246.3
2357455	2357626	171	691.7	247.0
2357645	2357740	95	671.3	254.0
2357769	2357989	220	569.6	265.8
2358020	2358179	159	651.3	265.1
2358205	2358420	215	748.0	270.0
2358466	2358761	295	552.2	336.8
2359015	2359064	49	596.5	315.7
2359091	2359348	257	517.4	391.0
2359382	2359621	239	639.9	420.0
2359669	2359808	139	555.3	203.1
2359824	2359912	88	543.9	189.8
2359960	2360076	116	620.0	196.6
2360132	2360340	208	483.8	514.3
2360346	2360673	327	488.0	503.1
2360710	2360970	260	416.1	590.8
2360990	2361111	121	436.5	592.5
2361296	2361457	161	671.9	324.3
2361494	2361717	223	548.9	310.6
2361988	2362098	110	614.2	243.5
2362108	2362216	108	595.1	242.2
2362264	2362443	179	203.4	280.3
2362463	2362641	178	206.3	230.5
2362664	2363576	912	145.3	293.1
