start_ms	end_ms	length_ms	x	y
1355601	1355641	40	537.7	359.4
1355689	1355751	62	540.8	365.4
1356096	1356139	43	535.4	393.8
1356162	1356239	77	507.7	355.1
1356268	1356357	89	513.8	322.0
1357472	1357515	43	511.7	409.6
1358027	1358275	248	1343.2	1133.0
1358455	1358575	120	485.2	314.9
1358751	1358849	98	506.8	360.8
1359020	1359081	61	505.6	358.5
1359429	1359496	67	501.3	360.5
1360200	1360237	37	533.8	360.3
1360263	1360319	56	485.6	353.1
1362306	1362335	29	379.4	516.0
1362374	1362522	148	495.3	328.3
1363035	1363184	149	162.0	550.6
1363391	1363882	491	502.4	366.7
1363986	1364140	154	1427.7	1248.6
1364357	1364387	30	514.8	328.8
1365001	1365516	515	1326.7	1146.9
1571323	1571521	198	733.0	236.9
1571790	1571860	70	338.2	248.3
1571909	1572753	844	494.5	374.1
1573093	1573129	36	517.3	303.5
1573156	1573482	326	504.5	380.2
1573520	1573722	202	386.7	284.8
1573753	1573913	160	355.7	110.7
1573935	1574070	135	308.7	87.1
1574114	1574252	138	538.6	67.1
1574276	1574448	172	599.4	66.9
1574508	1574664	156	51.2	121.4
1574670	1574745	75	44.0	134.8
1574790	1574965	175	343.0	119.9
1575005	1575158	153	540.4	118.6
1575206	1575431	225	826.7	110.2
1575471	1575566	95	1027.4	63.5
1575649	1575671	22	79.9	193.5
1575698	1575730	32	83.1	202.4
1575766	1575887	121	28.8	198.8
1575923	1576067	144	237.9	174.2
1576113	1576274	161	434.5	161.9
1576313	1576514	201	644.2	162.6
1576548	1576685	137	579.7	164.0
1576729	1576901	172	871.8	139.7
1576935	1577007	72	996.9	121.7
1577083	1577295	212	74.2	250.0
1577328	1577458	130	236.6	224.9
1577499	1577664	165	509.3	211.0
1577674	1577760	86	492.8	214.8
1577791	1577849	58	631.7	204.1
1577885	1578093	208	913.0	167.1
1578131	1578286	155	1071.0	128.1
1578368	1578495	127	78.8	280.8
1578524	1578566	42	7.4	294.9
1578914	1579077	163	253.1	241.6
1579106	1579296	190	156.5	257.0
1579318	1579434	116	116.5	256.5
1579458	1580225	767	92.7	265.6
1580273	1580417	144	491.9	364.5
1580750	1580928	178	443.1	342.8
