start_ms	end_ms	length_ms	x	y
1580954	1581411	457	504.6	373.2
1581507	1581691	184	1568.6	-18.1
1581760	1581905	145	504.4	417.6
1582139	1582207	68	469.5	327.6
1582242	1583140	898	506.2	391.2
1583404	1583455	51	580.0	285.5
1583480	1583619	139	526.3	384.1
1583654	1583818	164	455.0	281.0
1583862	1583993	131	560.9	494.7
1584024	1584166	142	517.9	567.9
1584203	1584511	308	546.5	405.9
1584577	1584779	202	975.1	506.7
1584835	1584984	149	570.8	572.5
1585011	1585239	228	500.2	572.1
1585284	1585504	220	426.2	291.6
1585526	1585714	188	387.0	307.1
1585755	1585850	95	573.2	339.5
1585912	1586230	318	1163.5	-92.6
1586254	1586361	107	1217.2	-122.6
1586658	1586730	72	1034.0	468.6
1586826	1586989	163	549.2	558.9
1587040	1588429	1389	559.6	399.2
1588467	1588664	197	407.9	337.0
1589044	1589115	71	194.7	362.7
1589161	1589369	208	179.3	650.3
1589395	1589537	142	232.5	639.4
1589564	1590453	889	137.1	658.7
1590703	1590779	76	572.5	358.7
1590801	1591058	257	526.2	387.4
1591082	1591464	382	480.5	391.9
