start_ms	end_ms	length_ms	x	y
1601644	1601933	289	488.7	380.6
1601958	1602256	298	563.5	404.0
1602610	1602682	72	689.2	478.8
1602807	1603148	341	521.1	398.7
1603301	1603580	279	1588.2	992.6
1603672	1603944	272	502.8	800.3
1604252	1604388	136	516.4	347.3
1604449	1605569	1120	518.7	393.5
1605596	1605798	202	540.9	275.3
1605820	1605986	166	525.1	348.1
1606036	1606233	197	252.2	332.0
1606268	1606411	143	404.3	393.0
1606448	1606581	133	551.5	413.4
1606620	1606775	155	511.9	463.5
1606809	1607098	289	503.4	332.9
1607131	1607266	135	563.8	288.0
1607545	1607586	41	777.1	381.5
1607606	1607815	209	749.0	455.1
1607829	1608354	525	713.9	475.3
1608396	1608609	213	586.4	412.5
1608628	1608790	162	561.3	416.7
1608808	1608962	154	558.9	461.4
1609007	1609261	254	768.1	297.3
1609275	1609486	211	772.1	335.1
1609514	1609695	181	815.0	412.4
1609714	1610050	336	823.5	457.4
1610089	1610220	131	813.9	287.6
1610529	1610549	20	697.8	489.7
1610632	1610824	192	715.3	472.8
1610849	1611194	345	774.7	508.5
1611311	1611372	61	218.2	376.4
1611411	1611619	208	185.4	469.5
1611662	1612245	583	132.5	657.2
1612264	1612611	347	129.0	655.0
1612869	1612924	55	582.7	274.6
1612951	1613117	166	541.6	364.8
1613142	1613476	334	489.8	389.1
