start_ms	end_ms	length_ms	x	y
4427175	4427454	279	556.1	377.8
4427491	4427600	109	482.6	368.0
4427631	4428987	1356	502.1	366.3
4429124	4429271	147	448.1	358.3
4429314	4429459	145	573.5	356.0
4429492	4429742	250	508.3	359.0
4429767	4429929	162	586.5	362.9
4429953	4430135	182	656.1	351.2
4430160	4430311	151	690.6	350.0
4430365	4430702	337	860.4	421.3
4430783	4431129	346	233.8	470.6
4431196	4431548	352	486.7	188.3
4431598	4431913	315	590.0	322.6
4431955	4432262	307	468.0	214.0
4432307	4432814	507	577.6	213.2
4432874	4433101	227	773.9	69.8
4433166	4433640	474	-10.8	-42.7
4433720	4433966	246	139.6	606.5
4434007	4434162	155	234.0	622.5
4434245	4434325	80	899.2	566.6
4434408	4434481	73	153.1	450.0
4434533	4434579	46	143.4	364.2
4434612	4434753	141	141.1	311.1
4434782	4434928	146	138.8	292.1
4434957	4435395	438	117.7	285.2
4435427	4435579	152	222.7	228.1
4435613	4435843	230	265.7	221.0
4435884	4435996	112	171.6	234.4
4436037	4436109	72	111.4	275.8
4436262	4436422	160	546.7	365.1
