start_ms	end_ms	length_ms	x	y
4436462	4436716	254	448.4	363.5
4436761	4436991	230	520.5	352.7
4437009	4437178	169	513.6	355.9
4437227	4437444	217	609.8	326.1
4437485	4437614	129	510.0	366.2
4437637	4438208	571	517.6	378.2
4438227	4438394	167	506.5	380.1
4438415	4438742	327	519.0	387.9
4438904	4439114	210	527.9	390.1
4439170	4439283	113	633.7	459.8
4439350	4439552	202	240.5	458.5
4439578	4439805	227	218.8	451.5
4439835	4440264	429	127.1	435.0
4440352	4440768	416	961.9	404.0
4440792	4441032	240	991.1	428.8
4441062	4441381	319	957.1	442.1
4441415	4441574	159	974.0	461.6
4441583	4441691	108	959.7	462.5
4441758	4442093	335	587.0	416.0
4442125	4442338	213	561.4	458.2
4442406	4442868	462	59.6	444.5
4442928	4443192	264	405.9	287.7
4443252	4443379	127	618.5	356.7
4443406	4443709	303	511.3	432.1
4443743	4444049	306	468.8	434.0
4444111	4444288	177	215.1	499.2
4444344	4444470	126	117.5	685.2
4444493	4444647	154	174.8	682.4
4444688	4444902	214	104.0	684.3
4444937	4445661	724	87.3	681.1
4445732	4445825	93	482.6	442.3
4445863	4446017	154	476.0	390.6
