start_ms	end_ms	length_ms	x	y
4490402	4490546	144	504.7	337.5
4490580	4490708	128	457.9	358.9
4490754	4490898	144	522.0	370.7
4490917	4491524	607	517.4	379.2
4491549	4492147	598	517.8	371.6
4492174	4492371	197	506.3	366.3
4492405	4492630	225	445.4	344.4
4492696	4492898	202	680.8	695.2
4492931	4493025	94	734.0	713.4
4493103	4493336	233	-0.6	760.8
4493411	4493543	132	446.0	312.7
4493591	4493764	173	530.5	216.6
4493786	4494257	471	524.0	256.4
4494281	4494481	200	545.2	257.9
4494550	4494697	147	895.7	277.1
4494725	4494961	236	869.2	285.4
4495020	4495713	693	696.8	559.2
4495793	4495917	124	603.3	-87.1
4495954	4496210	256	546.8	43.4
4496371	4496474	103	135.9	335.2
4496509	4496656	147	101.5	331.3
4496685	4496860	175	122.5	327.5
4496905	4497124	219	156.3	468.9
4497189	4497352	163	452.9	462.2
4497385	4497566	181	466.2	482.6
4497632	4497783	151	121.9	486.6
4497837	4497963	126	120.7	689.1
4497993	4498820	827	93.5	681.6
4498892	4499017	125	470.6	411.4
