start_ms	end_ms	length_ms	x	y
4510354	4510581	227	536.2	287.7
4510615	4510712	97	508.4	345.4
4510744	4510921	177	516.4	379.7
4510939	4511074	135	507.7	378.4
4511093	4511381	288	513.9	384.1
4511559	4511677	118	504.3	388.4
4511696	4511897	201	510.4	383.3
4511920	4512207	287	502.5	380.3
4512257	4512632	375	291.7	389.2
4512691	4513064	373	581.0	364.3
4513101	4513355	254	628.1	298.4
4513397	4513611	214	441.6	282.5
4513656	4513898	242	122.9	319.5
4513930	4514053	123	234.8	285.6
4514085	4514197	112	272.2	288.5
4514229	4514466	237	157.6	307.9
4514521	4514783	262	98.6	640.8
4514854	4514998	144	482.3	512.1
4515203	4515430	227	788.8	457.8
4515477	4515898	421	860.7	503.8
4515908	4516102	194	871.4	507.1
4516163	4516263	100	997.0	585.5
4516282	4516930	648	982.6	578.1
4516976	4517108	132	827.4	515.1
4517128	4517332	204	815.4	498.7
4517404	4517492	88	411.2	247.3
4517559	4517730	171	142.1	533.8
4517761	4518059	298	126.3	489.5
4518098	4518257	159	114.2	569.9
4518291	4518435	144	109.5	520.9
4518477	4518695	218	109.4	638.4
4518742	4519055	313	85.4	703.6
4519078	4519299	221	92.4	697.0
4519369	4519465	96	482.8	452.5
