start_ms	end_ms	length_ms	x	y
4519491	4519746	255	541.3	400.2
4519779	4519861	82	501.8	393.0
4520014	4520189	175	516.9	266.3
4520234	4520433	199	494.1	375.2
4520639	4521042	403	493.9	392.0
4521066	4521286	220	502.9	388.4
4521310	4521486	176	512.2	379.6
4521505	4522224	719	503.6	386.2
4522260	4522592	332	592.2	420.1
4522640	4522803	163	769.2	453.2
4522975	4523075	100	896.8	573.4
4523106	4523237	131	865.8	591.3
4523289	4523612	323	571.6	448.8
4523646	4527113	3467	536.4	433.5
4527318	4527431	113	601.4	450.6
4527501	4527672	171	136.0	463.1
4527725	4527787	62	154.8	681.3
4527808	4527938	130	142.3	665.5
4527972	4528255	283	98.6	681.0
4528282	4529324	1042	80.9	670.0
4529397	4529506	109	518.7	424.3
