start_ms	end_ms	length_ms	x	y
4348735	4349019	284	547.9	381.8
4349054	4349168	114	497.1	376.3
4349189	4349869	680	510.9	378.6
4350023	4350147	124	492.4	368.8
4350170	4350319	149	500.1	383.9
4350363	4350691	328	355.9	167.3
4350724	4350847	123	388.9	146.5
4350910	4351143	233	674.3	212.3
4351220	4351372	152	864.7	133.1
4351412	4351734	322	688.2	206.4
4351795	4352174	379	913.5	105.4
4352210	4352480	270	836.0	98.3
4352505	4352676	171	820.4	101.2
4352702	4352926	224	837.2	101.0
4352990	4353297	307	352.6	95.6
4353331	4353743	412	317.5	144.3
4353837	4354460	623	430.6	692.3
4354493	4355210	717	379.0	683.0
4355234	4355511	277	359.1	674.9
4355559	4355726	167	121.0	505.6
4355762	4355906	144	116.5	644.9
4355936	4356153	217	96.0	677.8
4356185	4356436	251	80.7	692.1
4356475	4356891	416	165.4	680.6
4356958	4357153	195	482.7	403.8
4357359	4357576	217	523.0	288.3
4357614	4357833	219	425.6	353.6
4357867	4358082	215	463.8	375.6
