start_ms	end_ms	length_ms	x	y
4557781	4558003	222	496.7	376.5
4558036	4558224	188	517.1	398.9
4558244	4558608	364	508.5	401.1
4558631	4558895	264	515.5	403.6
4558918	4559441	523	501.1	379.8
4559487	4559674	187	410.6	266.1
4559699	4559846	147	485.0	229.7
4559902	4560132	230	719.3	229.8
4560180	4560455	275	530.3	215.5
4560506	4560654	148	688.7	222.5
4560692	4560816	124	764.4	245.5
4560883	4561019	136	393.1	278.7
4561158	4561269	111	603.2	286.0
4561310	4561470	160	699.4	285.1
4561503	4561608	105	660.8	282.7
4561662	4561932	270	405.7	330.0
4561992	4562146	154	318.8	529.3
4562211	4562307	96	603.3	502.3
4562351	4562656	305	732.4	480.9
4562679	4562935	256	705.4	493.4
4562964	4563237	273	782.4	502.9
4563284	4563527	243	549.9	137.8
4563574	4563682	108	673.5	132.2
4563910	4563961	51	500.5	656.8
4563994	4564109	115	475.2	626.4
4564153	4564349	196	316.6	647.4
4564401	4564619	218	445.0	577.0
4564674	4564856	182	133.0	504.7
4564889	4565040	151	186.6	468.4
4565074	4565383	309	128.1	385.8
4565410	4565584	174	112.1	380.6
4565603	4566814	1211	114.4	370.2
