start_ms	end_ms	length_ms	x	y
4576852	4577011	159	453.5	376.6
4577049	4577167	118	518.5	404.7
4577197	4577759	562	505.5	404.0
4577782	4578038	256	518.4	388.8
4578059	4578635	576	517.5	385.8
4578684	4578792	108	279.2	359.9
4578863	4579138	275	684.3	216.4
4579180	4579401	221	596.9	110.2
4579456	4579739	283	267.4	268.4
4579783	4580059	276	315.9	380.5
4580089	4580318	229	281.6	401.4
4580395	4580642	247	751.5	137.5
4580702	4581009	307	949.0	127.8
4581061	4581338	277	717.6	168.8
4581371	4581563	192	551.3	210.6
4581613	4581892	279	295.0	257.7
4581917	4582175	258	229.4	325.4
4582230	4582368	138	42.7	579.0
4582390	4582982	592	25.0	613.3
4583040	4583147	107	-19.1	-10.4
4583179	4583418	239	-94.2	-221.8
4583471	4583714	243	95.4	-104.8
4583898	4583996	98	94.3	729.4
4584028	4584124	96	137.9	702.9
4584304	4584416	112	58.6	685.9
4584444	4585356	912	77.3	693.1
4585427	4585494	67	487.4	448.6
4585527	4585696	169	473.1	397.5
4585734	4585943	209	566.0	378.4
