start_ms	end_ms	length_ms	x	y
4596347	4596660	313	511.9	402.5
4596809	4596939	130	508.6	370.8
4596958	4597345	387	502.1	394.0
4597375	4597504	129	516.5	402.5
4597526	4597883	357	507.8	393.9
4597900	4598058	158	502.6	389.4
4598079	4598215	136	510.1	387.4
4598417	4598583	166	521.1	389.7
4598646	4598759	113	168.2	453.2
4598793	4599395	602	130.1	481.4
4599419	4599552	133	158.6	475.7
4599623	4600061	438	674.2	485.3
4600091	4600291	200	581.5	574.9
4600341	4600507	166	313.6	559.4
4600551	4600715	164	147.7	503.7
4600763	4600919	156	329.6	465.3
4600969	4601106	137	135.0	453.6
4601123	4601401	278	145.4	451.5
4601409	4601621	212	150.8	446.5
4601784	4601967	183	1054.5	438.5
4602001	4602099	98	1011.2	411.5
4602143	4602332	189	778.4	118.7
4602362	4602621	259	616.6	157.2
4602659	4602893	234	543.5	18.1
4602929	4603123	194	620.4	-1.1
4603152	4603413	261	452.8	-0.1
4603464	4603634	170	639.4	-76.5
4603745	4603861	116	110.4	532.0
4603894	4604117	223	145.2	454.3
4604169	4604439	270	124.4	369.4
4604621	4604816	195	111.0	375.1
4604824	4606048	1224	99.4	370.4
4606115	4606281	166	476.0	388.0
