start_ms	end_ms	length_ms	x	y
4606480	4606615	135	499.1	377.5
4606646	4606757	111	472.6	387.3
4606791	4606971	180	507.3	389.1
4606993	4607168	175	512.4	388.8
4607185	4607605	420	512.2	395.1
4607784	4607932	148	520.6	394.5
4607955	4608206	251	517.8	389.5
4608266	4608359	93	238.8	333.5
4608403	4608614	211	226.2	241.3
4608680	4608832	152	571.9	237.8
4608866	4608985	119	524.5	249.7
4609055	4609267	212	876.0	302.9
4609312	4609420	108	819.6	404.0
4609454	4609769	315	760.1	403.6
4609836	4609957	121	237.1	317.7
4609989	4610126	137	271.9	324.7
4610163	4610425	262	189.7	265.2
4610483	4610730	247	354.6	281.2
4610779	4610978	199	187.3	252.4
4611004	4611282	278	264.1	257.8
4611329	4611542	213	152.5	250.6
4611565	4612070	505	172.1	251.0
4612116	4612309	193	265.6	253.4
4612378	4612631	253	807.8	272.3
4612674	4612883	209	911.0	283.1
4612911	4613112	201	831.0	309.5
4613139	4613441	302	844.5	305.6
4613523	4613613	90	152.5	346.8
4613646	4613967	321	121.7	304.9
4613987	4614089	102	109.3	305.0
4614115	4614311	196	137.4	241.3
4614335	4614494	159	183.6	235.0
4614537	4614763	226	115.5	315.6
4614783	4614935	152	124.9	304.8
4614979	4615142	163	240.9	232.0
4615176	4615329	153	292.6	230.9
4615513	4615634	121	138.8	332.5
4615661	4615844	183	138.2	319.4
4615868	4615924	56	125.7	318.8
4615990	4616196	206	505.5	406.7
4616232	4616605	373	450.9	401.1
