start_ms	end_ms	length_ms	x	y
4684877	4685068	191	572.3	389.0
4685103	4685385	282	515.4	386.2
4685407	4685661	254	514.4	398.1
4685687	4685917	230	506.8	399.7
4685935	4686177	242	506.2	393.7
4686203	4686347	144	496.4	392.0
4686371	4686643	272	497.8	391.1
4686706	4686902	196	583.0	657.8
4687093	4687388	295	616.0	688.3
4687420	4688032	612	578.9	708.5
4688052	4688193	141	605.2	678.7
4688373	4688634	261	422.3	131.1
4688700	4689080	380	754.1	283.1
4689125	4689455	330	763.2	32.6
4689481	4689695	214	685.7	7.6
4689726	4690031	305	648.2	1.3
4690084	4690371	287	327.8	264.1
4690426	4690577	151	145.7	227.9
4690760	4691229	469	80.3	428.6
4691295	4691705	410	373.8	507.6
4691765	4691897	132	136.8	616.7
4691927	4692200	273	113.3	626.1
4692240	4692362	122	109.1	703.1
4692398	4692594	196	170.2	673.1
4692640	4693423	783	86.0	582.3
4693496	4693575	79	484.4	420.9
4693603	4693760	157	492.6	379.7
