start_ms	end_ms	length_ms	x	y
4713265	4713496	231	540.8	371.9
4713533	4713694	161	457.4	368.0
4713728	4713893	165	509.5	370.6
4713915	4715257	1342	519.0	372.5
4715292	4715409	117	445.5	453.3
4715453	4715569	116	554.0	445.1
4715601	4715831	230	541.4	427.5
4715860	4716134	274	593.2	403.6
4716159	4716497	338	555.9	407.3
4716521	4716676	155	540.4	433.8
4716710	4716950	240	605.1	423.9
4716985	4717160	175	523.8	460.0
4717204	4717531	327	600.8	505.7
4717555	4717748	193	624.5	498.1
4717784	4717941	157	662.6	521.7
4717993	4718147	154	447.5	563.1
4718210	4718393	183	525.0	249.4
4718428	4718736	308	434.5	229.8
4718756	4718970	214	467.7	215.6
4719003	4719282	279	427.1	208.3
4719347	4719444	97	410.7	468.0
4719476	4719652	176	435.9	463.4
4719677	4719996	319	443.2	469.5
4720004	4720428	424	442.3	475.4
4720484	4720588	104	122.0	406.9
4720612	4720694	82	127.1	345.3
4720727	4721077	350	119.6	291.7
4721102	4721267	165	100.2	295.6
4721419	4721544	125	114.7	328.1
4721568	4722022	454	102.9	322.6
