start_ms	end_ms	length_ms	x	y
4765665	4765847	182	494.3	403.1
4765886	4766031	145	567.1	395.6
4766065	4766393	328	532.5	394.3
4766599	4767265	666	541.8	404.9
4767289	4768995	1706	532.9	399.8
4769045	4769223	178	607.9	605.8
4769419	4769534	115	555.3	520.9
4769590	4769764	174	416.8	384.5
4769838	4770159	321	782.9	233.4
4770228	4770379	151	1005.2	240.0
4770409	4770573	164	977.4	223.7
4770625	4770771	146	876.8	122.4
4770801	4771017	216	893.6	79.3
4771099	4771363	264	213.7	133.4
4771430	4771672	242	124.5	386.2
4771714	4771879	165	111.4	585.2
4771951	4772108	157	469.4	454.4
4772153	4772342	189	595.4	610.0
4772402	4772732	330	412.4	414.0
4772757	4772892	135	462.1	400.8
4772948	4773268	320	329.6	208.8
4773308	4773515	207	378.4	269.8
4773536	4773848	312	351.6	262.9
4773927	4774127	200	784.6	244.7
4774215	4774342	127	174.2	378.7
4774374	4774478	104	90.3	634.1
4774502	4774682	180	85.4	612.6
4774720	4774845	125	109.7	677.9
4774877	4775062	185	81.3	690.7
4775112	4775457	345	206.3	674.9
4775517	4775618	101	484.6	425.1
