start_ms	end_ms	length_ms	x	y
4795462	4795646	184	567.0	394.2
4795679	4797282	1603	534.8	392.0
4797314	4797440	126	470.2	387.8
4797640	4797882	242	508.1	384.2
4797920	4798268	348	575.8	415.3
4798306	4798771	465	493.5	408.5
4798796	4799128	332	567.2	413.9
4799184	4799433	249	881.4	300.6
4799481	4799816	335	871.9	145.3
4799881	4800026	145	595.2	303.4
4800069	4800799	730	488.3	345.8
4800827	4800971	144	453.7	354.7
4801042	4801161	119	66.7	406.4
4801181	4801413	232	47.0	416.4
4801433	4802367	934	41.7	420.3
4802413	4802550	137	107.2	488.8
4802607	4802745	138	119.0	681.3
4802777	4803524	747	97.1	683.5
4803587	4803681	94	503.3	452.8
4803922	4804118	196	491.6	383.1
