start_ms	end_ms	length_ms	x	y
4814757	4815276	519	504.6	380.6
4815299	4815528	229	542.7	387.9
4815547	4816184	637	532.4	381.0
4816208	4816558	350	530.8	395.7
4816577	4816731	154	523.3	398.9
4816785	4816970	185	648.0	281.1
4817014	4817141	127	668.0	88.9
4817191	4817485	294	904.4	-1.8
4817522	4817605	83	949.3	-18.5
4817664	4817865	201	723.8	34.5
4817906	4818190	284	703.5	167.9
4818232	4818356	124	649.4	315.1
4818383	4818631	248	609.9	398.8
4818668	4818838	170	606.1	513.9
4818866	4819078	212	734.2	514.0
4819103	4819288	185	647.4	556.5
4819325	4819549	224	577.3	512.7
4819583	4819694	111	623.9	524.5
4819738	4819875	137	743.8	522.4
4819942	4820107	165	1006.6	497.4
4820146	4820305	159	875.6	466.7
4820351	4820548	197	671.8	438.9
4820585	4820689	104	588.7	436.5
4820765	4820831	66	883.6	342.7
4820872	4821158	286	956.5	291.0
4821220	4821278	58	694.1	451.0
4821346	4821507	161	702.1	633.7
4821547	4821687	140	666.8	626.2
4821721	4821989	268	770.2	633.8
4822067	4822213	146	135.5	604.3
4822239	4822377	138	117.6	605.2
4822422	4822521	99	118.6	526.5
4822557	4822814	257	122.2	450.4
