start_ms	end_ms	length_ms	x	y
339770	340085	315	424.7	364.1
340108	341460	1352	484.4	363.9
341472	341682	210	474.0	362.7
341723	341805	82	572.2	375.3
341852	342046	194	727.3	405.1
342076	342287	211	715.1	500.4
342349	342628	279	195.7	291.4
342667	342847	180	1.6	341.1
342868	343080	212	-44.9	319.4
343164	343374	210	673.5	413.8
343397	343769	372	728.8	413.4
343795	344183	388	771.7	493.1
344204	344530	326	803.1	481.6
344554	344755	201	732.2	491.7
344772	344949	177	714.5	497.5
345008	345189	181	359.7	345.8
345237	345599	362	92.9	317.3
345635	345892	257	-26.0	322.8
345941	346215	274	336.5	252.2
346275	346633	358	79.0	258.4
346674	346791	117	319.7	248.0
346845	347007	162	74.8	353.2
347034	347227	193	115.7	460.6
347251	347735	484	82.1	458.6
347742	348314	572	76.5	456.6
348505	348680	175	526.7	368.1
