start_ms	end_ms	length_ms	x	y
472316	472815	499	443.7	394.3
472838	473830	992	486.4	369.7
473850	474255	405	476.6	360.9
474300	474425	125	380.9	218.9
474452	474898	446	272.5	186.9
474936	475097	161	191.0	251.7
475138	475310	172	-51.0	305.4
475324	475485	161	-79.2	297.1
475562	475729	167	526.0	204.1
475755	476015	260	457.2	185.7
476063	476274	211	429.9	386.9
476321	476552	231	264.1	319.2
476576	477019	443	236.8	293.4
477048	477482	434	257.2	186.1
477553	477688	135	739.4	235.4
477712	477861	149	676.0	196.1
477900	478181	281	474.0	216.5
478205	478316	111	452.5	174.7
478368	478522	154	685.2	189.5
478540	478974	434	678.6	179.1
479037	479209	172	881.5	324.7
479245	479445	200	825.4	427.9
479505	479611	106	388.7	227.2
479669	479787	118	124.7	578.1
479809	480014	205	84.6	569.7
480030	480688	658	89.7	518.6
480702	481632	930	72.2	507.3
481688	481798	110	482.3	356.6
