start_ms	end_ms	length_ms	x	y
482023	482232	209	417.1	381.9
482255	483817	1562	482.1	364.0
484118	484287	169	464.4	348.2
484327	484722	395	576.9	436.4
484759	484948	189	661.3	399.8
485011	485168	157	481.4	336.7
485241	485474	233	73.1	381.6
485544	485786	242	483.3	386.5
485836	486460	624	588.9	451.9
486494	486648	154	554.3	508.7
486701	486932	231	526.1	229.9
486997	487191	194	23.4	345.9
487269	487517	248	513.8	461.2
487578	487734	156	225.4	460.5
487780	487935	155	532.0	473.5
487994	488228	234	72.4	424.1
488295	488535	240	511.7	428.1
488559	489066	507	575.5	491.9
489137	489248	111	576.9	369.4
489305	489435	130	283.5	337.3
489492	489622	130	111.3	652.2
489636	489933	297	90.5	642.5
489946	490903	957	67.7	647.5
490941	491000	59	167.3	642.2
491257	491981	724	489.4	336.5
492005	492444	439	447.0	359.3
492479	492666	187	635.4	214.3
492716	492829	113	552.9	190.4
492875	493199	324	462.6	356.7
493222	493988	766	434.1	368.9
494009	494302	293	472.3	359.4
494560	495390	830	472.7	378.0
495407	497222	1815	462.2	371.6
497252	497656	404	440.6	368.1
497998	498298	300	444.4	372.5
498312	499169	857	426.5	367.4
