start_ms	end_ms	length_ms	x	y
206459	206741	282	474.6	380.2
206763	207325	562	511.4	383.5
207337	208231	894	505.0	384.4
208279	208386	107	329.7	382.7
208425	208867	442	458.6	374.2
208909	209379	470	468.3	547.5
209429	209568	139	464.9	282.7
209617	210014	397	136.0	457.3
210077	210350	273	473.3	435.4
210390	211157	767	472.2	306.0
211212	211774	562	498.1	561.6
211831	211979	148	759.4	377.4
212037	212240	203	494.8	433.6
212297	212649	352	173.4	459.1
212699	213134	435	502.6	362.6
213193	213346	153	810.2	304.2
213396	213504	108	416.7	221.3
213556	213679	123	157.1	500.6
213703	213795	92	100.4	497.8
213814	214193	379	86.3	454.7
214215	214780	565	77.9	449.7
214838	215049	211	493.9	380.4
