start_ms	end_ms	length_ms	x	y
629041	638281	9240	467.3	365.0
638334	638523	189	810.6	361.7
638569	638719	150	662.1	484.1
638757	638950	193	580.4	511.0
638966	639482	516	552.3	515.4
639521	639634	113	643.7	583.3
639675	639842	167	539.3	620.8
639860	640059	199	510.0	618.9
640121	640334	213	155.2	424.4
640357	640617	260	198.8	357.6
640660	640810	150	106.7	351.5
640890	641101	211	806.7	339.0
641136	641326	190	718.5	320.7
641377	641550	173	496.1	153.7
641570	641710	140	435.0	118.4
641775	642001	226	138.0	417.0
642026	642193	167	138.4	477.4
642219	642454	235	214.2	477.9
642475	642621	146	149.6	472.2
642641	643022	381	80.1	479.2
643087	643276	189	582.5	558.9
643327	643426	99	332.4	277.4
643470	643599	129	132.8	288.7
643622	643772	150	64.5	337.1
643784	644030	246	53.5	320.4
644039	645962	1923	52.1	311.0
646020	646132	112	437.3	346.8
