start_ms	end_ms	length_ms	x	y
224530	224822	292	459.4	365.7
224844	226680	1836	507.8	370.0
226730	226888	158	716.9	322.8
226950	227260	310	577.9	693.0
227324	227525	201	523.3	353.7
227579	227819	240	289.0	367.1
227870	228112	242	458.5	506.5
228156	228369	213	647.3	518.5
228446	228661	215	547.4	735.5
228723	229009	286	607.4	490.9
229030	229311	281	573.7	439.5
229368	229720	352	944.3	438.6
229793	230000	207	1096.7	1030.1
230083	230193	110	570.3	481.0
230239	230454	215	299.2	401.0
230492	230752	260	389.8	391.9
230777	231097	320	469.3	428.6
231220	231416	196	-206.7	288.8
231455	231697	242	21.3	163.6
231744	231848	104	316.2	237.7
231901	232004	103	114.4	658.6
232027	232158	131	93.0	607.7
232179	233803	1624	93.5	586.9
233820	234245	425	80.8	587.4
234303	234424	121	454.7	420.8
234439	234499	60	458.2	392.0
