start_ms	end_ms	length_ms	x	y
674310	675345	1035	459.8	396.1
675508	675708	200	518.6	388.5
675976	676537	561	510.4	384.1
676544	676993	449	521.5	378.5
676998	677341	343	511.0	380.2
677390	677509	119	399.1	366.1
677535	677688	153	376.6	365.1
677737	677904	167	255.6	242.0
677924	678119	195	311.2	232.0
678172	678633	461	644.3	412.8
678681	678783	102	417.6	379.2
678808	679115	307	356.2	357.2
679176	679331	155	599.4	401.1
679358	679656	298	694.3	410.2
679913	680133	220	947.7	263.4
680148	680385	237	932.1	288.1
680410	680593	183	865.6	284.4
680660	680802	142	921.6	279.5
680987	681139	152	284.0	524.7
681178	681350	172	195.3	568.7
681403	681514	111	335.2	383.2
681532	682027	495	336.4	357.3
682180	682270	90	268.7	322.9
682310	682569	259	280.6	160.7
682609	682758	149	76.6	262.0
682783	683507	724	174.2	247.8
683563	683675	112	474.2	375.1
