start_ms	end_ms	length_ms	x	y
706896	707393	497	490.6	410.1
707406	708235	829	509.1	385.9
708453	708624	171	520.5	409.2
708671	708807	136	344.2	242.2
708868	709028	160	116.5	102.9
709062	709175	113	204.5	88.1
709216	709364	148	370.1	83.8
709391	709570	179	463.4	83.9
709626	709755	129	701.6	84.7
709806	709975	169	904.2	103.2
710046	710294	248	86.6	159.3
710341	710474	133	318.0	156.7
710515	710698	183	440.3	152.9
710762	710947	185	834.9	170.7
710986	711106	120	960.2	181.3
711159	711305	146	488.6	243.0
711331	711414	83	438.1	235.3
711437	711623	186	385.5	235.3
711653	711785	132	364.1	325.2
711829	711932	103	269.7	328.3
711987	712487	500	651.3	310.9
712693	712942	249	497.1	458.9
713011	713147	136	500.1	434.1
713199	713314	115	499.5	428.5
713379	713656	277	-14.9	341.2
713714	713898	184	433.9	413.7
713944	714114	170	106.6	340.1
714151	714285	134	111.3	234.3
714318	714477	159	116.1	405.5
714489	714737	248	120.9	436.0
714757	715153	396	78.2	434.0
715359	716161	802	83.8	397.4
716227	716413	186	448.5	164.4
716439	716576	137	365.0	162.1
716637	717343	706	93.8	504.8
717545	717752	207	92.9	548.3
717778	718117	339	151.0	463.5
718163	718498	335	109.1	563.3
718937	719035	98	544.6	395.2
