start_ms	end_ms	length_ms	x	y
831975	832392	417	477.9	400.6
832413	832451	38	506.2	375.1
832724	833541	817	498.5	366.4
833849	834196	347	510.9	379.3
834277	834387	110	168.2	190.5
834426	834578	152	174.6	134.4
834595	834767	172	227.7	134.8
834809	834961	152	373.2	153.3
834984	835212	228	411.6	161.3
835262	835446	184	437.3	574.3
835465	835625	160	405.3	560.3
835651	835789	138	449.9	578.0
835855	835950	95	295.2	246.5
835996	836117	121	146.8	204.5
836129	836308	179	159.2	174.5
836349	836616	267	305.9	182.0
836642	836887	245	385.5	192.0
836908	836986	78	427.9	204.2
837011	837164	153	365.8	202.8
837198	837420	222	406.4	205.3
837457	837647	190	527.0	221.8
837668	838110	442	602.6	239.4
838162	838320	158	736.5	255.7
838342	838577	235	806.4	260.0
838607	838734	127	874.3	273.7
838803	839022	219	122.8	204.8
839066	839214	148	282.8	223.8
839233	839366	133	326.4	232.5
839548	839687	139	114.4	277.9
839709	840155	446	81.6	292.2
840174	840585	411	60.8	304.2
840651	840788	137	480.4	382.7
