start_ms	end_ms	length_ms	x	y
539820	540042	222	543.5	386.6
540064	541399	1335	508.2	373.8
541455	541685	230	198.0	393.6
541741	542051	310	475.2	341.0
542069	542464	395	478.0	310.1
542520	542894	374	421.0	107.2
542955	543210	255	210.5	382.5
543256	543506	250	44.1	431.1
543578	543659	81	299.2	367.5
543958	544080	122	443.5	334.4
544178	544418	240	516.7	385.1
544435	544702	267	559.9	438.7
544748	544928	180	476.6	506.1
544996	545189	193	226.9	491.5
545257	545452	195	15.0	477.6
545507	545567	60	129.9	412.2
545586	545672	86	131.9	411.4
545718	545863	145	275.0	329.0
546065	546213	148	423.2	421.7
546260	546473	213	103.9	503.7
546512	546618	106	188.0	353.0
546692	546853	161	142.0	660.4
546873	547103	230	156.4	704.7
547176	548190	1014	96.1	708.0
548261	548331	70	439.8	451.7
548385	548503	118	454.2	392.1
548666	549349	683	487.5	357.3
