start_ms	end_ms	length_ms	x	y
894220	894373	153	502.0	437.9
894389	894483	94	520.9	406.9
894755	894866	111	508.6	408.6
894875	896435	1560	518.4	398.5
896488	896695	207	223.8	244.3
896759	896903	144	709.7	187.6
896915	897080	165	723.7	170.4
897117	897330	213	682.5	276.0
897357	897509	152	692.4	386.7
897564	897780	216	596.4	365.3
897816	898048	232	747.1	367.9
898086	898270	184	711.6	496.8
898323	898439	116	590.1	532.7
898508	898660	152	621.3	588.6
898726	898845	119	247.7	603.1
898938	899043	105	673.1	592.1
899070	899263	193	735.5	600.8
899419	899494	75	855.5	604.2
899545	899635	90	934.0	606.7
899671	899734	63	989.2	601.1
899813	899981	168	630.1	644.2
900334	900453	119	893.0	617.9
900491	900656	165	745.7	661.6
900700	900855	155	677.9	672.6
900919	901118	199	711.1	250.4
901136	901401	265	698.8	226.5
901415	901644	229	722.9	180.7
901714	901871	157	180.2	244.7
901898	902458	560	98.9	233.5
902483	902874	391	45.4	225.6
