start_ms	end_ms	length_ms	x	y
913137	913517	380	494.8	412.7
913538	914658	1120	519.6	396.3
914673	914936	263	517.5	400.1
915001	915106	105	124.5	413.6
915145	915293	148	89.1	470.1
915351	915475	124	305.7	97.1
915495	915626	131	362.1	60.6
915678	915840	162	646.8	67.2
915895	916042	147	888.6	79.4
916092	916198	106	1063.3	102.3
916283	916474	191	820.0	76.2
916584	916787	203	351.9	260.3
916808	916958	150	391.9	219.7
917051	917141	90	523.3	462.8
917357	917560	203	378.3	373.0
917639	917902	263	659.2	390.0
917914	917988	74	657.4	389.7
918059	918336	277	359.0	721.9
918601	918665	64	314.7	497.7
918729	918974	245	57.4	311.1
918997	919039	42	107.6	281.6
919076	919186	110	91.5	138.7
919223	919588	365	-8.2	117.1
919646	919795	149	241.2	351.2
919840	919970	130	126.7	481.3
920026	920179	153	384.4	335.5
920225	920301	76	106.3	314.6
920322	920429	107	132.1	266.6
920459	921228	769	183.8	239.5
