start_ms	end_ms	length_ms	x	y
972254	972589	335	480.6	438.3
972824	972946	122	549.9	343.7
972968	973645	677	518.1	391.2
973901	973978	77	541.0	398.4
974007	974700	693	522.1	390.8
974757	975379	622	279.5	328.7
975444	975904	460	560.1	431.9
975960	976119	159	490.2	478.0
976129	976253	124	491.4	478.5
976293	976528	235	470.7	415.7
976749	976958	209	416.2	391.7
977004	977360	356	340.3	267.1
977661	977791	130	514.1	426.1
977814	977991	177	518.8	430.7
978032	978272	240	673.7	418.7
978337	978796	459	820.3	341.3
978857	979372	515	383.7	321.2
979426	979838	412	544.5	486.3
980015	980089	74	111.6	682.8
980137	981009	872	187.7	723.7
981292	981422	130	521.4	413.9
