start_ms	end_ms	length_ms	x	y
578302	578825	523	483.7	400.2
578865	578920	55	502.6	378.3
579102	579239	137	479.1	389.1
579245	580737	1492	498.3	383.4
580788	581135	347	174.2	393.2
581172	581334	162	93.6	451.4
581389	581843	454	584.7	416.6
581931	582158	227	819.3	454.5
582224	582536	312	435.9	285.1
582576	582815	239	325.3	380.1
582853	583182	329	253.9	443.9
583229	583478	249	30.9	479.0
583689	583910	221	830.3	480.8
584019	584054	35	831.7	484.9
584137	584845	708	477.8	455.1
584910	585367	457	111.5	499.9
585580	585635	55	161.5	490.1
585641	585762	121	158.8	483.9
585837	585902	65	420.2	460.1
585958	586103	145	144.2	645.8
586123	586322	199	114.8	714.2
586351	586969	618	92.2	726.0
586999	587084	85	195.6	719.7
587282	587442	160	488.3	369.8
587751	587973	222	467.7	504.9
588021	588366	345	473.8	406.3
588386	588707	321	462.3	390.0
