start_ms	end_ms	length_ms	x	y
6152904	6153102	198	510.0	357.9
6153123	6153405	282	484.4	351.0
6153413	6153957	544	489.8	355.1
6154172	6155889	1717	490.7	394.4
6155926	6156084	158	362.6	338.6
6156122	6156401	279	193.4	370.3
6156416	6156622	206	216.1	360.9
6156655	6157205	550	126.1	396.0
6157256	6157563	307	524.2	269.9
6157589	6157832	243	602.2	319.2
6157858	6158026	168	620.6	373.7
6158054	6158374	320	522.9	432.9
6158416	6158709	293	740.8	481.2
6158738	6159001	263	747.4	364.9
6159023	6159228	205	778.4	308.0
6159277	6159540	263	361.2	291.1
6159560	6159779	219	340.9	284.9
6159816	6160114	298	205.3	336.9
6160135	6160344	209	246.4	335.2
6160362	6160720	358	222.1	342.7
6160758	6161143	385	442.3	264.4
6161190	6161383	193	165.5	280.2
6161413	6161619	206	279.8	265.1
6161644	6161812	168	216.0	270.3
6161834	6162143	309	139.7	258.3
6162169	6162636	467	92.7	264.4
6162688	6162830	142	438.9	186.0
6162869	6163011	142	581.2	166.3
6163034	6163165	131	640.8	171.0
6163207	6163572	365	354.5	179.7
6163619	6163875	256	105.2	331.1
6163887	6164616	729	92.1	324.6
6164641	6164828	187	169.5	315.5
6164850	6164979	129	174.9	258.9
6165005	6165643	638	93.3	251.6
6165694	6165801	107	494.6	316.8
6165818	6166056	238	505.0	372.1
6166073	6166434	361	471.8	379.4
6166458	6166707	249	524.5	367.0
