start_ms	end_ms	length_ms	x	y
6402835	6403027	192	467.0	413.8
6403279	6406126	2847	526.7	441.8
6406338	6406980	642	523.5	431.0
6407218	6407282	64	504.4	423.0
6407304	6407727	423	534.2	426.8
6407743	6408593	850	515.6	421.2
6408614	6409445	831	517.5	423.7
6409492	6409689	197	310.3	301.4
6409730	6409882	152	199.4	181.4
6409896	6410011	115	191.7	163.5
6410057	6410227	170	443.3	132.8
6410261	6410379	118	573.8	120.9
6410430	6410683	253	302.2	119.2
6410724	6410886	162	499.5	118.6
6410916	6411073	157	617.6	118.4
6411137	6411272	135	88.7	192.5
6411295	6411476	181	47.1	195.3
6411501	6411704	203	143.1	183.0
6411745	6411913	168	332.5	163.3
6411934	6412142	208	292.7	161.4
6412184	6412513	329	70.7	201.2
6412564	6412700	136	446.5	183.8
6412734	6412886	152	603.0	174.8
6412922	6413100	178	784.0	171.3
6413136	6413317	181	948.5	147.7
6413389	6413540	151	747.3	635.0
6413590	6413716	126	535.7	690.8
6413770	6414095	325	240.4	706.6
6414142	6414291	149	556.7	699.9
6414340	6414593	253	985.8	702.4
6414661	6414795	134	337.0	335.2
6414840	6414986	146	156.3	480.5
6415027	6415214	187	163.5	516.4
6415258	6415383	125	161.7	746.7
6415409	6415519	110	225.4	716.5
6415577	6415743	166	120.4	286.9
6415761	6416786	1025	110.2	279.6
6416848	6416942	94	514.5	348.9
6416964	6417161	197	536.9	390.2
