start_ms	end_ms	length_ms	x	y
6438200	6438788	588	526.4	385.1
6438797	6439906	1109	514.7	396.9
6439934	6440267	333	401.1	442.0
6440294	6440487	193	292.2	449.2
6440507	6440744	237	321.8	446.6
6440780	6440917	137	473.1	476.1
6440928	6441255	327	491.2	472.3
6441312	6441833	521	1044.5	412.7
6441876	6442057	181	809.2	565.4
6442102	6442260	158	466.7	678.3
6442307	6442493	186	125.9	717.9
6442536	6442692	156	200.9	501.9
6442700	6442830	130	188.0	496.8
6442866	6443016	150	358.9	471.1
6443034	6443243	209	335.8	456.8
6443254	6443540	286	322.7	449.2
6443577	6443714	137	467.7	354.6
6443745	6444041	296	487.6	254.6
6444082	6444443	361	430.3	463.8
6444468	6444692	224	396.1	456.0
6444719	6445085	366	502.5	456.2
6445134	6445289	155	145.9	406.8
6445303	6445392	89	151.1	432.0
6445422	6445589	167	177.3	494.4
6445628	6445799	171	176.0	281.1
6445815	6446027	212	170.1	257.3
6446053	6446212	159	267.5	252.1
6446246	6446429	183	130.3	361.3
6446449	6446696	247	129.4	425.7
6446721	6447001	280	122.3	347.2
6447018	6447910	892	122.3	406.7
6447920	6448090	170	114.5	417.9
6448378	6448502	124	134.2	503.3
6448520	6448672	152	156.7	474.4
6448693	6449018	325	131.7	433.5
6449075	6449283	208	549.7	410.4
