start_ms	end_ms	length_ms	x	y
6458315	6458551	236	464.0	392.1
6458574	6459444	870	509.9	401.3
6459474	6459623	149	472.5	386.2
6459642	6460078	436	504.8	402.3
6460132	6460239	107	242.5	373.9
6460275	6460446	171	105.1	410.4
6460475	6460638	163	201.2	391.0
6460677	6460808	131	327.7	350.7
6460864	6461016	152	802.2	310.1
6461041	6461193	152	724.6	306.5
6461251	6461378	127	405.1	192.3
6461406	6461592	186	266.9	205.1
6461621	6461791	170	385.8	203.2
6461825	6461951	126	568.8	192.4
6462011	6462114	103	330.3	494.3
6462140	6462304	164	241.9	509.0
6462359	6462491	132	650.5	444.4
6462533	6462655	122	871.8	417.8
6462686	6462750	64	941.4	408.7
6462806	6463044	238	515.9	555.8
6463075	6463223	148	637.1	545.2
6463274	6463453	179	270.9	642.4
6463486	6463640	154	359.6	659.9
6463690	6463892	202	715.1	608.0
6463933	6464088	155	1008.2	571.8
6464114	6464229	115	941.1	500.3
6464282	6464440	158	674.7	554.8
6464477	6464575	98	597.6	577.0
6464608	6464862	254	402.4	603.4
6464904	6465019	115	536.2	598.5
6465045	6465322	277	663.5	579.5
6465385	6465523	138	139.1	486.8
6465535	6465723	188	163.8	499.0
6465732	6465924	192	174.9	498.5
6465965	6466205	240	163.6	272.5
6466229	6466437	208	254.3	258.2
6466472	6466638	166	124.8	340.0
6466659	6466693	34	126.1	333.8
6466731	6466975	244	144.0	507.2
6466997	6467156	159	163.3	502.4
6467189	6467413	224	159.9	640.7
6467437	6467590	153	147.9	592.9
6467607	6467875	268	145.2	576.3
6467915	6468685	770	154.5	622.4
6468736	6468847	111	499.3	396.8
