start_ms	end_ms	length_ms	x	y
6498348	6498693	345	468.0	417.9
6498716	6499907	1191	520.9	428.3
6499925	6501241	1316	526.3	421.9
6501266	6501447	181	520.3	424.7
6501680	6501846	166	532.2	421.0
6501867	6502080	213	514.7	431.7
6502101	6503504	1403	530.1	435.4
6503694	6505655	1961	520.3	429.4
6505679	6505848	169	450.6	418.8
6505870	6506884	1014	511.7	425.5
6506904	6507330	426	516.6	435.6
6507359	6507636	277	526.3	438.7
6507657	6508176	519	512.3	439.5
6508197	6508426	229	535.2	434.8
6508447	6508516	69	519.5	434.8
6545413	6545870	457	485.7	347.3
6545903	6546017	114	601.5	339.5
6546056	6547620	1564	511.6	392.8
6547645	6547777	132	479.4	485.3
6547800	6548016	216	436.9	496.2
6548056	6548518	462	570.6	478.1
6548563	6548770	207	425.5	503.6
6548784	6549025	241	444.3	498.7
6549062	6549223	161	557.1	442.0
6549242	6549437	195	531.2	442.0
6549449	6549838	389	558.4	436.6
6549865	6550083	218	603.4	457.6
6550128	6550435	307	437.3	576.8
6550461	6550612	151	502.3	578.9
6550647	6550817	170	639.6	547.8
6550830	6550963	133	626.8	539.9
6551000	6551288	288	545.0	452.5
6551304	6551653	349	524.2	446.7
6551685	6551849	164	435.7	516.9
6551871	6552041	170	440.4	569.4
6552052	6552235	183	433.5	583.1
6552276	6552537	261	495.2	582.0
6552567	6552711	144	488.0	444.7
6552770	6552916	146	144.3	359.2
6552969	6553086	117	326.9	213.5
6553133	6553284	151	520.2	175.1
6553323	6553462	139	642.6	175.3
6553524	6553631	107	169.0	274.9
6553652	6553851	199	154.7	222.3
6553876	6554130	254	107.0	218.6
6554174	6554435	261	249.0	207.6
6554482	6554657	175	116.8	205.3
6554671	6554964	293	103.2	205.4
6555011	6555152	141	408.5	161.8
6555190	6555331	141	547.1	161.8
6555388	6555618	230	150.8	257.7
6555650	6555864	214	98.3	280.2
6555912	6556101	189	138.9	210.0
6556127	6556447	320	242.0	204.3
6556642	6556872	230	109.1	200.5
6556919	6557046	127	498.9	298.8
6557067	6557275	208	507.2	350.3
6557299	6557498	199	463.7	368.5
6557515	6557725	210	454.3	377.0
6557754	6558193	439	544.2	368.8
