start_ms	end_ms	length_ms	x	y
6583974	6584263	289	482.7	392.2
6584279	6585265	986	512.9	394.2
6585477	6585634	157	517.4	381.8
6585663	6585820	157	448.3	351.5
6585878	6586033	155	99.8	324.4
6586057	6586294	237	75.6	323.0
6586315	6586462	147	113.2	333.6
6586512	6586679	167	513.8	404.1
6586718	6586853	135	491.5	503.2
6586903	6587134	231	694.5	578.0
6587196	6587298	102	715.5	696.3
6587359	6587502	143	691.1	742.2
6587530	6587610	80	756.8	745.3
6587685	6587867	182	-54.2	613.0
6587895	6588048	153	-88.2	602.3
6588066	6588170	104	-57.6	611.9
6588258	6588415	157	878.7	333.7
6588439	6588711	272	852.4	261.2
6588749	6588918	169	981.5	175.0
6588976	6589173	197	509.2	191.7
6589206	6589324	118	521.5	102.4
6589364	6589515	151	485.5	273.2
6589524	6589797	273	496.6	259.2
6589858	6590017	159	860.7	273.8
6590028	6590221	193	848.0	268.0
6590288	6590410	122	246.5	323.1
6590455	6590752	297	65.7	316.3
6590797	6590952	155	373.6	248.7
6590993	6591168	175	189.3	263.9
6591182	6591329	147	163.8	253.9
6591406	6591569	163	99.9	487.9
6591598	6591822	224	75.6	464.9
6591844	6592026	182	119.1	430.9
6592058	6592368	310	163.5	423.6
6592394	6592544	150	112.0	415.4
6592564	6593343	779	91.6	457.6
6593363	6593662	299	124.3	537.8
6593702	6593868	166	91.8	464.7
6593923	6594130	207	512.1	403.2
6594148	6594413	265	475.1	392.9
