start_ms	end_ms	length_ms	x	y
6604151	6604551	400	529.6	383.5
6604562	6604715	153	523.5	398.0
6604938	6605031	93	498.8	369.7
6605047	6606094	1047	523.8	389.9
6606117	6606294	177	464.6	392.5
6606316	6606438	122	503.9	395.4
6606610	6606705	95	465.4	379.3
6606754	6606847	93	453.9	561.1
6606868	6607054	186	472.0	639.6
6607079	6607335	256	392.5	641.8
6607407	6607559	152	-91.6	511.3
6607568	6607708	140	-86.1	487.2
6607778	6608050	272	588.6	512.4
6608096	6608345	249	465.8	276.8
6608525	6609169	644	469.7	375.1
6609205	6609843	638	402.5	322.9
6609902	6610143	241	488.4	630.1
6610171	6611125	954	375.9	592.4
6611149	6611373	224	341.3	575.5
6611433	6611605	172	-48.7	475.8
6611637	6611733	96	-94.6	450.3
6611802	6611940	138	354.7	250.3
6611982	6612103	121	478.0	185.4
6612143	6612224	81	620.0	176.5
6612435	6612693	258	97.2	444.0
6612962	6613101	139	101.2	436.6
6613113	6613981	868	89.1	405.4
6614007	6614342	335	96.2	479.0
6614372	6614776	404	84.1	528.4
6614795	6614877	82	82.2	521.8
6614942	6614964	22	90.8	530.2
6614981	6615031	50	90.5	524.0
6615346	6615369	23	94.8	524.6
6615433	6615555	122	515.7	409.7
6615574	6615818	244	510.8	367.8
