start_ms	end_ms	length_ms	x	y
6615840	6616081	241	463.0	367.5
6616103	6616285	182	516.6	365.7
6616493	6616592	99	527.5	360.0
6616610	6617342	732	509.3	366.7
6617357	6617520	163	489.1	366.2
6617538	6618008	470	508.8	371.1
6618040	6618162	122	376.5	352.8
6618192	6618376	184	515.8	359.7
6618415	6618652	237	626.6	355.4
6618687	6618853	166	506.7	371.3
6618908	6619069	161	147.1	398.4
6619092	6619228	136	228.9	445.3
6619236	6619381	145	225.8	460.6
6619451	6619628	177	834.1	393.1
6619656	6620054	398	852.0	398.2
6620119	6620258	139	273.9	453.7
6620283	6620582	299	340.2	465.1
6620612	6620896	284	226.3	444.9
6620914	6621190	276	208.4	443.9
6621217	6621439	222	118.1	494.1
6621499	6621625	126	754.0	538.1
6621662	6621843	181	843.9	507.5
6621932	6622035	103	577.5	523.2
6622092	6622268	176	429.7	203.4
6622322	6622523	201	178.4	194.2
6622590	6622780	190	642.0	135.1
6622822	6623246	424	455.1	225.9
6623301	6623479	178	160.9	277.5
6623536	6623702	166	104.2	473.3
6623736	6623896	160	138.3	455.3
6623916	6624153	237	114.3	433.9
6624193	6624482	289	116.2	245.5
6624507	6624994	487	94.0	288.2
6625166	6625275	109	472.7	179.8
6625309	6625588	279	614.2	172.9
6625660	6625892	232	172.8	245.1
6625953	6626127	174	487.3	398.5
6626159	6626723	564	457.1	397.8
6626752	6626977	225	560.8	386.2
6627004	6627498	494	461.7	379.6
6627540	6627811	271	561.8	373.9
6627845	6627976	131	510.3	371.3
6628001	6628305	304	554.9	367.9
