start_ms	end_ms	length_ms	x	y
6647139	6648817	1678	511.7	381.8
6648853	6648994	141	550.3	320.5
6649019	6649231	212	576.1	234.2
6649251	6649596	345	627.7	234.1
6649612	6649789	177	596.8	266.4
6649813	6650017	204	553.8	264.4
6650043	6650198	155	628.0	262.8
6650232	6650540	308	783.4	301.6
6650575	6650753	178	552.0	435.9
6650774	6650943	169	511.2	436.1
6650955	6651222	267	500.4	447.1
6651265	6651515	250	473.8	630.5
6651543	6651701	158	442.4	653.1
6651754	6652046	292	575.1	263.0
6652067	6652243	176	622.8	247.7
6652266	6652472	206	569.6	238.4
6652507	6652644	137	693.1	246.5
6652682	6652868	186	544.4	195.3
6652912	6653282	370	826.3	157.7
6653317	6653419	102	981.7	173.4
6653478	6653652	174	536.8	248.1
6653680	6653882	202	570.0	270.1
6653922	6654070	148	763.5	269.4
6654137	6654281	144	147.7	336.1
6654305	6654488	183	108.2	371.8
6654515	6654696	181	146.7	257.4
6654717	6654906	189	124.6	236.1
6654922	6655938	1016	105.0	229.1
6655995	6656082	87	461.8	323.7
6656109	6656291	182	478.9	372.2
6656319	6656553	234	558.4	371.9
