start_ms	end_ms	length_ms	x	y
6714408	6714785	377	468.0	388.9
6714809	6715827	1018	508.5	404.2
6715848	6716013	165	470.2	402.6
6716036	6716377	341	518.9	404.3
6716404	6716618	214	420.2	407.8
6716667	6716889	222	237.2	416.4
6716927	6717163	236	166.5	368.6
6717186	6717465	279	109.3	359.0
6717512	6717775	263	472.0	417.9
6717819	6718022	203	740.3	405.6
6718043	6718595	552	703.9	396.1
6718633	6718867	234	884.2	396.3
6718879	6719203	324	865.0	380.5
6719260	6719558	298	613.8	173.9
6719604	6719774	170	444.6	362.4
6719820	6720038	218	264.4	556.3
6720058	6720202	144	287.6	616.2
6720262	6720475	213	823.8	400.1
6720503	6720678	175	884.7	382.2
6720733	6720899	166	590.0	242.6
6720943	6721152	209	338.7	364.6
6721175	6721453	278	293.1	394.3
6721497	6721597	100	352.6	296.7
6721648	6721916	268	112.3	519.3
6721947	6722075	128	80.7	590.9
6722104	6722388	284	60.5	540.5
6722417	6723168	751	93.9	614.1
6723219	6723366	147	485.6	420.0
