start_ms	end_ms	length_ms	x	y
6216243	6216471	228	455.1	366.9
6216492	6216634	142	501.0	375.9
6216884	6216969	85	512.7	358.4
6216985	6217909	924	506.4	394.1
6217925	6218393	468	513.5	403.1
6218432	6218670	238	450.9	354.4
6218679	6219058	379	461.5	346.0
6219078	6219300	222	471.0	415.9
6219335	6219738	403	488.3	505.4
6219782	6220022	240	193.4	521.2
6220047	6220430	383	131.6	556.1
6220494	6220636	142	765.4	355.0
6220678	6220890	212	1025.9	300.3
6220918	6221274	356	1035.7	210.1
6221331	6221568	237	403.4	260.8
6221617	6221830	213	80.1	291.2
6221878	6222113	235	484.7	377.5
6222160	6222671	511	571.4	613.7
6222719	6222872	153	859.7	656.5
6222927	6223274	347	1081.0	291.3
6223304	6223491	187	1019.6	248.5
6223557	6223677	120	377.8	324.2
6223715	6223923	208	150.8	342.2
6223964	6224207	243	158.6	542.0
6224224	6224674	450	167.8	501.7
6224694	6224893	199	129.2	513.2
6224930	6225255	325	147.0	643.4
6225289	6225399	110	134.4	554.2
6225428	6225573	145	124.4	452.7
6225593	6225754	161	125.7	397.9
6225769	6225923	154	119.8	345.7
6225945	6227337	1392	118.5	396.7
6227391	6227641	250	524.9	355.6
6227666	6228187	521	455.1	372.9
