start_ms	end_ms	length_ms	x	y
8036983	8037819	836	481.5	396.7
8038139	8038308	169	507.4	426.4
8038526	8038643	117	853.1	780.9
8038708	8039042	334	487.6	454.3
8039208	8039419	211	744.3	971.5
8039492	8039639	147	451.3	530.4
8039689	8039925	236	475.2	395.1
8039946	8040248	302	467.5	384.4
8040268	8040564	296	481.2	390.7
8040584	8040920	336	475.4	391.7
8040935	8041127	192	488.9	395.6
8041297	8041424	127	435.2	384.2
8041446	8041809	363	479.2	382.2
8041842	8041970	128	456.2	367.9
8041994	8042352	358	475.1	374.0
8042380	8042511	131	412.0	382.0
8042537	8042795	258	481.0	387.5
8042963	8043120	157	446.2	376.5
8043145	8043443	298	483.7	385.1
8043464	8043702	238	475.2	384.4
8043718	8043912	194	496.8	389.3
8043937	8044234	297	479.1	390.1
8044397	8044595	198	448.4	378.5
8044616	8045103	487	477.1	390.6
8045156	8045375	219	673.6	417.6
8045414	8045861	447	827.9	467.6
8045947	8046192	245	192.4	463.2
8046249	8046491	242	354.5	582.7
8046550	8046783	233	639.2	626.5
8046836	8047091	255	858.7	596.9
8047146	8047666	520	529.9	446.7
8047720	8048252	532	401.6	364.3
8048276	8048988	712	354.2	312.9
8049045	8049272	227	343.8	618.1
8049431	8049978	547	719.4	607.3
8050038	8050199	161	176.6	459.8
8050246	8050540	294	99.7	687.5
8050575	8050912	337	53.6	691.1
8050931	8051672	741	39.5	675.9
8051725	8051853	128	409.0	463.8
8051880	8052209	329	410.1	405.1
