start_ms	end_ms	length_ms	x	y
8677443	8677724	281	483.8	358.4
8677735	8678101	366	496.1	357.7
8678349	8678626	277	481.3	341.8
8678638	8678819	181	497.7	354.7
8679032	8680460	1428	495.5	353.1
8680471	8680746	275	510.9	362.5
8680769	8680859	90	493.5	360.5
8681040	8681254	214	513.7	334.5
8681288	8681531	243	632.1	353.4
8681558	8681743	185	708.2	361.8
8681768	8682036	268	782.0	371.6
8682094	8682229	135	537.2	354.4
8682290	8682919	629	142.7	381.5
8682989	8683219	230	832.6	364.8
8683263	8683508	245	995.2	280.6
8683529	8683687	158	972.9	265.0
8683714	8683860	146	897.1	276.7
8684050	8684318	268	244.2	404.2
8684346	8684493	147	163.1	401.6
8684665	8684834	169	117.1	559.6
8685004	8685031	27	121.4	441.2
8685091	8685336	245	359.8	330.6
8685388	8685619	231	559.0	335.9
8685651	8685944	293	672.9	363.9
8685999	8686403	404	431.3	322.2
8686461	8686643	182	123.7	279.4
8686697	8686762	65	84.2	554.3
8686791	8686974	183	115.8	442.0
8687132	8687180	48	103.4	399.3
8687333	8687692	359	85.8	339.5
8687714	8688747	1033	82.2	380.7
8688811	8689087	276	483.3	357.8
