start_ms	end_ms	length_ms	x	y
8700381	8700829	448	487.5	377.0
8700850	8700947	97	515.2	383.6
8701176	8701456	280	484.0	360.7
8701865	8702064	199	471.6	399.5
8702089	8702207	118	471.1	352.5
8702419	8702647	228	506.4	342.7
8702664	8702884	220	494.0	354.9
8703098	8703583	485	486.2	344.6
8703605	8703737	132	522.2	353.5
8703760	8704109	349	500.2	354.2
8704127	8704213	86	484.4	352.7
8704424	8705106	682	498.9	350.2
8705127	8705259	132	470.0	346.5
8705276	8705570	294	493.3	358.4
8705767	8706283	516	499.1	345.0
8706294	8706519	225	492.2	361.7
8706537	8706794	257	505.7	362.5
8706815	8706985	170	489.0	356.1
8706993	8707250	257	495.9	357.2
8707448	8707624	176	482.4	373.7
8707638	8707936	298	500.9	364.5
8707947	8708206	259	494.0	369.0
8708216	8708795	579	498.1	357.7
8708817	8709392	575	470.5	361.2
8709547	8709825	278	454.2	407.0
8709843	8710072	229	470.2	378.0
8710083	8710329	246	461.3	364.2
8710356	8710675	319	404.6	427.2
8710698	8710728	30	456.2	456.9
8710939	8711164	225	551.1	501.6
8711191	8711698	507	572.5	589.8
8711744	8712173	429	490.0	430.6
8712198	8712384	186	442.4	418.9
8712577	8712812	235	327.7	411.5
8712862	8713085	223	481.2	368.8
8713099	8713741	642	476.1	350.1
8713994	8714202	208	488.2	446.8
8714265	8714375	110	149.8	712.7
8714401	8715539	1138	108.9	677.3
8715684	8715865	181	479.9	380.3
