start_ms	end_ms	length_ms	x	y
8742275	8743008	733	446.8	352.0
8743030	8743161	131	494.8	371.0
8743394	8743586	192	482.3	370.7
8743595	8743875	280	493.3	363.4
8744245	8744486	241	476.3	344.1
8744691	8745035	344	487.0	344.3
8745219	8745451	232	490.4	364.5
8745460	8745718	258	489.8	358.2
8745737	8745929	192	502.4	357.0
8745952	8746124	172	481.4	352.9
8746143	8746360	217	498.5	362.1
8746383	8746547	164	477.7	362.6
8746564	8747472	908	496.7	376.5
8747668	8747965	297	506.2	366.5
8747998	8748827	829	592.0	289.6
8748890	8749254	364	198.9	516.0
8749279	8749575	296	134.8	470.4
8749654	8749797	143	534.3	329.2
8749819	8750220	401	591.9	298.3
8750279	8750502	223	278.3	175.9
8750521	8750678	157	305.6	152.4
8750854	8751093	239	579.4	362.8
8751117	8751400	283	599.0	317.8
8751411	8751578	167	597.2	297.3
8751633	8751806	173	287.0	138.7
8751830	8752191	361	303.9	129.9
8752247	8752377	130	526.6	301.5
8752403	8752532	129	606.1	309.0
8752588	8752934	346	867.6	369.8
8752985	8753165	180	654.1	178.9
8753226	8753512	286	161.3	648.3
8753697	8754056	359	96.5	454.3
8754078	8754260	182	92.9	400.4
8754466	8754760	294	82.7	382.6
8754908	8756126	1218	84.6	374.5
8756188	8756368	180	466.4	372.4
