start_ms	end_ms	length_ms	x	y
8756394	8756801	407	437.4	370.6
8757014	8757143	129	540.8	380.1
8757357	8757557	200	507.4	378.9
8757767	8757999	232	469.9	329.3
8758022	8758058	36	507.9	375.3
8758252	8758507	255	487.6	368.9
8758517	8759950	1433	500.2	360.4
8760008	8760055	47	664.5	205.5
8760084	8760217	133	734.2	116.0
8760232	8760680	448	721.5	124.8
8760907	8761117	210	312.8	501.3
8761158	8761204	46	346.9	420.5
8761242	8761504	262	429.2	335.2
8761538	8761732	194	509.9	342.2
8761787	8761945	158	701.3	145.9
8761962	8762254	292	716.9	130.6
8762440	8762680	240	487.6	373.4
8762744	8763081	337	692.6	231.1
8763121	8763849	728	713.9	141.2
8763909	8764302	393	366.0	440.0
8764357	8764596	239	703.5	266.3
8764746	8765095	349	259.7	433.7
8765130	8765319	189	132.6	520.4
8765345	8765498	153	109.2	577.5
8765672	8765741	69	104.0	540.0
8765908	8765983	75	86.4	480.6
8766157	8766548	391	86.2	484.1
8766564	8767242	678	85.5	515.0
8767268	8767462	194	99.3	597.2
8767485	8767923	438	85.3	590.4
8767934	8768465	531	93.8	595.2
8768602	8768895	293	486.0	358.0
