start_ms	end_ms	length_ms	x	y
8780881	8781085	204	443.8	336.5
8781376	8781449	73	572.3	403.3
8781479	8781510	31	503.3	409.2
8781788	8782091	303	480.7	329.5
8782516	8782961	445	477.0	288.8
8783167	8783298	131	489.8	377.6
8783321	8783810	489	495.6	344.6
8783832	8783969	137	539.8	347.8
8783996	8784370	374	509.0	354.9
8784388	8784556	168	502.9	353.9
8784564	8784779	215	511.6	354.7
8784788	8785178	390	501.3	354.1
8785190	8785223	33	527.2	387.0
8785391	8785606	215	509.9	353.0
8785635	8785959	324	461.4	427.1
8785998	8786180	182	615.1	435.0
8786199	8786430	231	637.5	437.2
8786477	8786944	467	864.8	445.9
8786960	8787241	281	882.6	445.3
8787320	8787525	205	194.4	461.7
8787579	8787725	146	435.1	446.7
8787918	8788049	131	458.2	415.6
8788236	8788432	196	183.0	462.2
8788458	8788741	283	128.3	470.2
8788795	8788981	186	338.3	438.3
8789004	8789205	201	304.4	449.7
8789234	8789467	233	438.5	426.9
8789516	8789665	149	603.0	429.2
8789685	8790212	527	639.4	433.2
8790268	8790460	192	990.3	461.2
8790484	8790774	290	1054.8	453.1
8790866	8791015	149	287.2	325.1
8791061	8791214	153	143.6	393.5
8791230	8791345	115	121.7	399.6
8791480	8791609	129	94.2	359.2
8791765	8792065	300	93.8	369.1
8792091	8792346	255	92.9	315.3
8792367	8793367	1000	84.7	308.9
8793428	8793618	190	462.9	364.6
