start_ms	end_ms	length_ms	x	y
7855754	7856034	280	505.3	357.8
7856056	7856998	942	489.5	370.9
7857145	7857421	276	494.1	351.6
7857467	7857582	115	393.0	317.4
7857627	7857838	211	517.5	193.9
7857856	7858003	147	545.0	192.4
7858033	7858197	164	613.3	253.4
7858223	7858582	359	649.9	284.7
7858646	7858946	300	306.2	381.1
7859023	7859204	181	856.1	487.3
7859255	7859446	191	721.8	475.4
7859473	7859668	195	669.1	471.8
7859721	7859890	169	843.6	441.8
7859914	7860101	187	894.0	423.8
7860180	7860435	255	323.3	429.8
7860614	7860971	357	367.4	450.7
7861035	7861322	287	843.1	578.7
7861358	7861575	217	967.6	607.6
7861597	7861973	376	958.4	663.2
7862052	7862327	275	508.9	485.8
7862377	7862463	86	340.3	436.6
7862518	7862661	143	123.7	400.0
7862686	7863009	323	91.8	370.5
7863040	7863240	200	63.8	350.6
7863264	7863375	111	99.4	275.5
7863407	7863695	288	182.5	210.3
7863750	7863942	192	87.9	380.7
7863955	7864482	527	81.4	352.4
7864543	7864726	183	472.6	387.8
7864752	7864934	182	433.2	393.9
7865117	7865339	222	474.4	358.9
7865375	7865895	520	432.2	363.5
7866071	7866354	283	455.6	371.0
7866377	7866623	246	422.1	374.4
7866655	7867058	403	527.4	375.3
7867193	7867424	231	461.3	372.0
7867448	7867727	279	415.8	368.0
