start_ms	end_ms	length_ms	x	y
8793641	8793932	291	434.8	369.4
8793942	8794143	201	448.4	367.3
8794301	8794468	167	509.3	356.8
8794605	8794671	66	494.7	379.1
8794850	8796492	1642	502.5	362.9
8796517	8796783	266	487.1	319.1
8796806	8796977	171	463.3	320.0
8796996	8797206	210	495.2	309.6
8797355	8797684	329	508.6	387.0
8797708	8797911	203	482.3	352.7
8797928	8798286	358	479.6	300.7
8798346	8798527	181	773.2	483.1
8798547	8798798	251	760.4	441.2
8798968	8799253	285	275.5	429.8
8799272	8799604	332	312.7	424.4
8799674	8799937	263	522.5	246.6
8799961	8800198	237	501.9	300.5
8800229	8800267	38	469.4	296.3
8800314	8800828	514	430.8	168.6
8801002	8801279	277	271.0	606.4
8801307	8801596	289	278.5	700.2
8801642	8801926	284	118.3	543.5
8801948	8802476	528	106.9	630.4
8802505	8802665	160	120.5	713.4
8802687	8802858	171	109.4	665.3
8802879	8803103	224	113.5	611.0
8803125	8803251	126	93.8	610.6
8803399	8803426	27	91.0	573.9
8803435	8803587	152	86.3	597.7
8803604	8804238	634	103.8	597.8
8804292	8804474	182	484.4	400.4
8804507	8804925	418	451.5	382.0
