start_ms	end_ms	length_ms	x	y
8915893	8916232	339	451.9	382.1
8916258	8916411	153	519.9	379.9
8916850	8917126	276	508.9	388.2
8917456	8917646	190	557.3	371.0
8917675	8917831	156	502.9	359.4
8918076	8918298	222	491.8	361.1
8918322	8918663	341	522.3	352.0
8918678	8919029	351	509.5	356.0
8919036	8919966	930	518.9	365.1
8919996	8920143	147	555.1	300.2
8920170	8920425	255	489.1	279.6
8920440	8920708	268	505.3	279.1
8920743	8920920	177	621.2	285.7
8920940	8921266	326	608.8	287.1
8921301	8921484	183	457.8	273.9
8921539	8921800	261	117.2	518.1
8921825	8921983	158	69.3	540.4
8922130	8922383	253	90.1	470.4
8922401	8922681	280	66.4	486.7
8922794	8923092	298	619.1	327.2
8923121	8923342	221	553.2	310.4
8923370	8923547	177	493.1	300.8
8923698	8923897	199	933.5	339.1
8923919	8924443	524	965.4	360.6
8924473	8924629	156	920.3	327.0
8924656	8925071	415	850.3	321.4
8925145	8925293	148	246.3	302.3
8925341	8925419	78	100.3	340.6
8925602	8925701	99	82.6	415.9
8925844	8926304	460	88.9	323.1
8926322	8926569	247	84.1	298.2
8926613	8926956	343	103.3	391.8
8926982	8927371	389	114.0	470.7
8927393	8927995	602	100.7	458.7
8928059	8928173	114	541.4	427.1
