start_ms	end_ms	length_ms	x	y
8938283	8939011	728	476.0	371.7
8939032	8939232	200	511.7	376.1
8939564	8939719	155	541.9	371.4
8939745	8939934	189	489.2	369.9
8939953	8940163	210	516.9	366.5
8940349	8940506	157	495.9	411.5
8940531	8941081	550	501.1	349.3
8941095	8942126	1031	512.1	368.6
8942162	8942378	216	515.2	258.5
8942408	8942616	208	535.8	225.8
8942647	8942934	287	647.2	258.0
8942983	8943317	334	880.3	345.0
8943344	8943396	52	905.6	407.5
8943574	8943809	235	714.9	547.9
8943874	8944033	159	372.0	388.0
8944091	8944328	237	138.7	388.1
8944353	8944979	626	185.3	333.6
8945046	8945367	321	546.5	566.6
8945404	8945646	242	517.6	485.2
8945687	8945935	248	420.6	366.2
8945976	8946271	295	482.4	291.0
8946304	8946519	215	511.1	238.0
8946551	8946958	407	404.0	219.0
8946982	8947276	294	386.3	204.8
8947327	8947475	148	161.0	270.4
8947493	8947623	130	141.2	246.3
8947761	8948018	257	129.2	236.2
8948042	8948526	484	102.7	237.1
8948587	8948866	279	469.6	376.4
