start_ms	end_ms	length_ms	x	y
8948875	8949357	482	468.7	373.0
8949383	8949518	135	521.5	369.1
8949723	8949799	76	561.5	395.6
8950036	8950086	50	591.3	383.6
8950116	8950184	68	514.0	379.3
8950419	8950867	448	543.0	455.0
8951107	8951285	178	480.8	350.5
8951307	8951647	340	511.9	356.8
8951669	8951819	150	497.4	354.6
8951833	8952191	358	509.2	367.1
8952364	8952751	387	512.6	371.2
8952780	8952901	121	456.6	324.9
8952946	8953195	249	449.7	176.3
8953215	8953393	178	421.3	179.5
8953450	8953591	141	232.9	393.9
8953613	8953835	222	214.4	436.8
8953901	8954521	620	543.6	213.3
8954571	8954801	230	462.6	362.2
8954812	8955096	284	456.1	353.6
8955154	8955579	425	521.2	205.8
8955782	8956299	517	458.5	354.7
8956314	8956558	244	482.1	349.1
8956583	8956876	293	456.6	350.4
8956920	8957479	559	434.6	210.7
8957500	8957860	360	465.5	203.9
8957922	8958082	160	133.0	388.2
8958099	8958229	130	112.1	371.9
8958379	8958479	100	103.5	321.4
8958618	8958913	295	94.5	366.5
8958941	8959703	762	94.7	312.7
8959715	8960561	846	94.1	307.7
8960724	8960975	251	474.6	342.7
