start_ms	end_ms	length_ms	x	y
8972585	8972920	335	492.2	373.1
8972934	8973090	156	508.2	373.7
8973317	8973941	624	492.8	353.4
8974299	8974474	175	509.6	385.1
8974503	8974676	173	451.2	376.7
8974703	8974887	184	509.4	368.4
8975102	8975312	210	469.1	388.6
8975337	8975590	253	508.5	342.9
8975612	8975764	152	495.9	365.4
8975775	8976278	503	510.4	376.4
8976289	8976586	297	499.3	360.8
8976592	8977096	504	507.7	361.9
8977153	8977324	171	225.2	292.4
8977352	8977511	159	160.8	280.1
8977532	8977718	186	152.1	208.1
8977762	8977921	159	374.4	203.2
8977943	8978122	179	440.3	205.2
8978178	8978487	309	893.4	228.1
8978523	8978697	174	862.1	424.6
8978832	8978957	125	825.9	515.3
8979107	8979236	129	870.6	558.9
8979311	8979445	134	242.5	566.2
8979473	8979680	207	145.9	555.7
8979730	8980178	448	370.1	545.2
8980213	8980477	264	320.8	638.2
8980503	8980586	83	259.5	658.5
8980647	8980907	260	664.0	680.0
8980952	8981100	148	563.3	658.2
8981148	8981301	153	792.4	661.6
8981446	8981654	208	441.7	673.2
8981724	8981947	223	225.6	428.0
8981974	8982332	358	164.4	403.4
8982363	8982580	217	120.5	491.9
8982731	8982890	159	137.4	442.2
8983047	8983320	273	114.0	431.3
8983343	8984228	885	95.5	459.1
8984290	8984524	234	499.0	390.6
