start_ms	end_ms	length_ms	x	y
8994386	8994818	432	450.7	383.3
8994845	8994930	85	526.8	387.6
8995399	8995608	209	695.5	425.5
8995836	8996025	189	541.1	376.1
8996242	8996329	87	940.2	703.6
8996383	8996670	287	543.3	387.5
8996705	8996906	201	505.0	371.3
8997080	8997654	574	504.6	353.0
8997671	8997814	143	535.9	358.7
8997831	8998044	213	519.8	365.5
8998328	8998551	223	504.0	368.0
8998570	8998851	281	531.9	353.0
8998879	8999125	246	530.4	240.8
8999173	8999482	309	311.3	506.5
8999540	8999846	306	272.2	330.7
8999923	9000146	223	926.1	400.8
9000165	9000474	309	903.3	384.7
9000520	9000657	137	920.5	514.1
9000685	9000967	282	1021.5	526.2
9000984	9001133	149	1051.6	530.5
9001187	9001370	183	917.1	390.2
9001514	9001625	111	846.3	471.4
9001684	9001986	302	552.8	251.6
9002010	9002193	183	521.8	254.7
9002247	9002403	156	331.4	349.5
9002429	9003083	654	299.4	357.1
9003145	9003390	245	896.8	408.1
9003397	9003584	187	906.4	398.8
9003644	9003949	305	556.6	257.7
9004012	9004268	256	151.7	268.4
9004454	9004658	204	104.8	258.1
9004678	9004998	320	84.3	230.0
9005015	9005529	514	101.1	233.1
9005592	9005933	341	482.0	373.2
