start_ms	end_ms	length_ms	x	y
8657339	8657810	471	554.8	374.3
8657862	8658149	287	513.5	373.6
8658437	8658964	527	491.6	364.3
8659250	8659376	126	503.3	379.7
8659382	8660277	895	503.5	364.9
8660526	8660653	127	496.1	378.7
8660664	8661093	429	505.5	383.4
8661136	8661170	34	333.6	394.8
8661181	8661258	77	335.5	399.4
8661304	8661926	622	546.7	690.0
8661961	8662185	224	459.9	660.5
8662210	8662368	158	539.1	674.4
8662426	8662686	260	436.3	360.4
8662729	8663077	348	255.4	358.4
8663133	8663258	125	62.0	336.6
8663299	8663420	121	24.7	254.2
8663477	8663630	153	505.9	684.9
8663690	8663764	74	891.6	439.8
8664013	8664159	146	683.4	388.6
8664206	8664311	105	383.0	480.0
8664613	8664813	200	337.1	493.5
8665083	8665307	224	234.8	517.6
8665344	8665639	295	238.2	425.9
8665913	8666177	264	233.3	472.8
8666212	8666266	54	110.7	416.0
8666329	8666380	51	266.3	200.4
8666424	8666575	151	497.4	156.4
8666615	8666799	184	408.2	157.7
8666845	8667008	163	593.0	142.7
8667033	8667231	198	651.0	147.2
8667274	8667456	182	467.0	144.6
8667481	8667872	391	398.0	145.5
8667925	8668115	190	110.1	385.4
8668152	8668399	247	169.2	499.1
8668434	8668598	164	162.6	670.5
8668629	8668714	85	247.5	705.9
8668945	8669249	304	242.4	705.5
8669274	8669463	189	122.0	629.6
8669674	8669829	155	442.6	129.4
8669858	8670098	240	520.9	93.9
8670134	8670385	251	447.4	114.8
8670456	8670649	193	106.7	693.9
8670670	8670884	214	162.1	695.2
8670911	8671215	304	249.5	707.8
8671251	8672093	842	126.0	701.7
8672391	8672615	224	478.4	406.4
8672866	8672951	85	539.2	501.6
8673703	8673797	94	437.3	398.6
8673824	8674090	266	481.7	382.0
8674416	8674558	142	444.1	484.8
8674595	8674778	183	489.3	415.8
8674798	8675069	271	465.2	388.0
8675099	8675253	154	540.1	385.1
8675506	8675948	442	502.4	392.4
8675993	8676046	53	372.1	605.7
8676325	8676356	31	448.1	487.9
8676409	8676720	311	457.8	385.0
8676949	8677331	382	482.4	440.1
8677657	8677704	47	187.1	561.8
8677770	8678273	503	-236.8	522.8
8678568	8678651	83	467.6	449.0
8678692	8678928	236	450.9	414.4
8678960	8679165	205	533.4	373.9
8679216	8679793	577	448.4	397.7
